Callsign,Code,Number,AirlineCode,AirportCodes
ASL44Q,ASL,44Q,ASL,LYBE-LSZH
ASL44R,ASL,44R,ASL,EDDN-LYBE
ASL44Y,ASL,44Y,ASL,EDDF-LYBE
ASL44Z,ASL,44Z,ASL,LYBE-LHBP
ASL454,ASL,454,ASL,LYBE-ENGM
ASL455,ASL,455,ASL,ENGM-LYBE
ASL45A,ASL,45A,ASL,LICC-LYBE
ASL45B,ASL,45B,ASL,LTFM-LYBE
ASL45D,ASL,45D,ASL,LYBE-EDDV
ASL45E,ASL,45E,ASL,LYBE-EDDS
ASL45G,ASL,45G,ASL,LCLK-LYBE
ASL45K,ASL,45K,ASL,LCLK-LYBE
ASL45V,ASL,45V,ASL,LYBE-LJLJ
ASL46A,ASL,46A,ASL,LYBE-LDZD
ASL46B,ASL,46B,ASL,LYBE-LPPT
ASL46D,ASL,46D,ASL,LKPR-LYBE
ASL46E,ASL,46E,ASL,LYBE-LBWN
ASL46F,ASL,46F,ASL,ENGM-LYBE
ASL46G,ASL,46G,ASL,EDDS-LYBE
ASL46M,ASL,46M,ASL,LYBE-ENGM
ASL46P,ASL,46P,ASL,LEMD-LYBE
ASL46R,ASL,46R,ASL,EDDV-LYBE
ASL46T,ASL,46T,ASL,LYBE-LTFM
ASL46Z,ASL,46Z,ASL,LGAV-LYBE
ASL4700,ASL,4700,ASL,LYBE-LTAI
ASL4701,ASL,4701,ASL,LTAI-LYBE
ASL4702,ASL,4702,ASL,LYBE-LTAI
ASL4703,ASL,4703,ASL,LTAI-LYBE
ASL4705,ASL,4705,ASL,LTAI-LYBE
ASL4706,ASL,4706,ASL,LYBE-LTAI
ASL47A,ASL,47A,ASL,EKCH-LYBE
ASL47C,ASL,47C,ASL,LYBE-LQBK
ASL47D,ASL,47D,ASL,LYBE-HEGN
ASL47F,ASL,47F,ASL,EDFH-LYNI
ASL47G,ASL,47G,ASL,LYBE-LWSK
ASL47J,ASL,47J,ASL,EDDV-LYBE
ASL47K,ASL,47K,ASL,LYBE-EHAM
ASL47L,ASL,47L,ASL,LDZA-LYBE
ASL47M,ASL,47M,ASL,EDFH-LYNI
ASL47R,ASL,47R,ASL,LYBE-EDDH
ASL47T,ASL,47T,ASL,EKCH-LYBE
ASL47U,ASL,47U,ASL,EDDH-LYBE
ASL4805,ASL,4805,ASL,LTAI-LYBE
ASL4806,ASL,4806,ASL,LYBE-LTAI
ASL4807,ASL,4807,ASL,LTAI-LYBE
ASL48F,ASL,48F,ASL,LYBE-LMML
ASL48G,ASL,48G,ASL,ESGG-LYBE
ASL48H,ASL,48H,ASL,LTAI-LYBE
ASL48J,ASL,48J,ASL,LYBE-EDDB
ASL48L,ASL,48L,ASL,LIMC-LYBE
ASL48N,ASL,48N,ASL,LYBE-LIPZ
ASL48T,ASL,48T,ASL,LPPT-LYBE
ASL48W,ASL,48W,ASL,LSZH-LYBE
ASL48Y,ASL,48Y,ASL,LGAV-LYBE
ASL4904,ASL,4904,ASL,LYBE-LLBG
ASL4905,ASL,4905,ASL,LTAI-LYBE
ASL49A,ASL,49A,ASL,LJLJ-LYBE
ASL49B,ASL,49B,ASL,LYBE-LYTV
ASL49F,ASL,49F,ASL,LYBE-EGLL
ASL49G,ASL,49G,ASL,LYBE-LCLK
ASL49H,ASL,49H,ASL,LYBE-LGTS
ASL49M,ASL,49M,ASL,LJLJ-LYBE
ASL49R,ASL,49R,ASL,LJLJ-LYBE
ASL49T,ASL,49T,ASL,ESSA-LYBE
ASL49V,ASL,49V,ASL,LYBE-EDDK
ASL49Y,ASL,49Y,ASL,LTAI-LYBE
ASL500,ASL,500,ASL,LYBE-KJFK
ASL501,ASL,501,ASL,KJFK-LYBE
ASL506,ASL,506,ASL,LYBE-KORD
ASL5064,ASL,5064,ASL,LYBE-LGSK
ASL5065,ASL,5065,ASL,LGSK-LYBE
ASL507,ASL,507,ASL,KORD-LYBE
ASL50A,ASL,50A,ASL,LOWW-LYBE
ASL50B,ASL,50B,ASL,LGTS-LYBE
ASL50L,ASL,50L,ASL,LOWW-LYBE
ASL50W,ASL,50W,ASL,LYBE-ENGM
ASL512,ASL,512,ASL,LYBE-LGAV
ASL5120,ASL,5120,ASL,LYBE-LGIR
ASL5121,ASL,5121,ASL,LGIR-LYBE
ASL5125,ASL,5125,ASL,LGRP-LYBE
ASL513,ASL,513,ASL,LGAV-LYBE
ASL5130,ASL,5130,ASL,LYBE-LGSK-LYBE
ASL5131,ASL,5131,ASL,LGSK-LYBE
ASL5132,ASL,5132,ASL,LYBE-LGSK
ASL5133,ASL,5133,ASL,LGSK-LYBE
ASL5144,ASL,5144,ASL,LYBE-LGIR
ASL5145,ASL,5145,ASL,LGIR-LYBE
ASL5152,ASL,5152,ASL,LYBE-LGTS
ASL5153,ASL,5153,ASL,LGTS-LYBE
ASL5156,ASL,5156,ASL,LYBE-LGSM
ASL5157,ASL,5157,ASL,LGSM-LYBE
ASL516,ASL,516,ASL,LYBE-LGAV
ASL5160,ASL,5160,ASL,LYBE-LGRP
ASL5161,ASL,5161,ASL,LGRP-LYBE
ASL5166,ASL,5166,ASL,LYBE-LGSK
ASL5167,ASL,5167,ASL,LGSK-LYBE
ASL517,ASL,517,ASL,LGAV-LYBE
ASL5180,ASL,5180,ASL,LYBE-LGAV
ASL5181,ASL,5181,ASL,LGAV-LYBE
ASL5183,ASL,5183,ASL,LGAV-LYBE
ASL5185,ASL,5185,ASL,LGZA-LYBE
ASL51B,ASL,51B,ASL,LIBD-LYBE
ASL51E,ASL,51E,ASL,LYBE-LSZH
ASL51F,ASL,51F,ASL,LYBE-LEMG
ASL51G,ASL,51G,ASL,LYBE-EGLL
ASL51K,ASL,51K,ASL,LQBK-LYBE
ASL51N,ASL,51N,ASL,LOWW-LYBE
ASL51P,ASL,51P,ASL,LYBE-ENGM
ASL51U,ASL,51U,ASL,LYBE-LYTV
ASL51V,ASL,51V,ASL,LYBE-EGLL
ASL51W,ASL,51W,ASL,EGLL-LYBE
ASL51Z,ASL,51Z,ASL,LEBL-LYBE
ASL5210,ASL,5210,ASL,LYBE-LGSA
ASL5211,ASL,5211,ASL,LGSA-LYBE
ASL5217,ASL,5217,ASL,LGSA-LYBE
ASL522,ASL,522,ASL,LYBE-LGTS
ASL5221,ASL,5221,ASL,LGIR-LYBE
ASL5226,ASL,5226,ASL,LYBE-LGRP
ASL5227,ASL,5227,ASL,LGRP-LYBE
ASL523,ASL,523,ASL,LGTS-LYBE
ASL5230,ASL,5230,ASL,LYBE-LGSK
ASL5231,ASL,5231,ASL,LGSK-LYBE
ASL526,ASL,526,ASL,LYBE-LGTS
ASL5260,ASL,5260,ASL,LYBE-LGRP
ASL5261,ASL,5261,ASL,LGRP-LYBE
ASL5262,ASL,5262,ASL,LYBE-LGRP
ASL5263,ASL,5263,ASL,LGRP-LYBE
ASL527,ASL,527,ASL,LGTS-LYBE
ASL52A,ASL,52A,ASL,LYTV-LYBE
ASL52B,ASL,52B,ASL,LPPT-LYBE
ASL52E,ASL,52E,ASL,LYPG-LYBE
ASL52F,ASL,52F,ASL,LYTV-LYBE
ASL52M,ASL,52M,ASL,LYBE-LBSF
ASL52N,ASL,52N,ASL,LEVC-LYBE
ASL52Q,ASL,52Q,ASL,LYBE-LIRF
ASL52R,ASL,52R,ASL,LJLJ-LYBE
ASL52X,ASL,52X,ASL,LDSP-LYBE
ASL52Y,ASL,52Y,ASL,LYBE-LFLL
ASL530,ASL,530,ASL,LYBE-LIRF
ASL531,ASL,531,ASL,LIRF-LYBE
ASL5330,ASL,5330,ASL,LYBE-LGSK
ASL5331,ASL,5331,ASL,LGSK-LYBE
ASL534,ASL,534,ASL,LYBE-LIRF
ASL535,ASL,535,ASL,LIRF-LYBE
ASL539,ASL,539,ASL,LICA-LYBE
ASL53A,ASL,53A,ASL,LYNI-LTFM
ASL53B,ASL,53B,ASL,LYBE-LYPG
ASL53E,ASL,53E,ASL,LTFM-LYBE
ASL53F,ASL,53F,ASL,EDDV-LYBE
ASL53P,ASL,53P,ASL,LPPT-LYBE
ASL53Q,ASL,53Q,ASL,LYBE-LWSK
ASL53R,ASL,53R,ASL,LYBE-LDZA
ASL53T,ASL,53T,ASL,EDDH-LYBE
ASL5430,ASL,5430,ASL,LYBE-LGSK
ASL5431,ASL,5431,ASL,LGSK-LYBE
ASL544,ASL,544,ASL,LYBE-LIMC
ASL5444,ASL,5444,ASL,LYBE-LGLM
ASL5445,ASL,5445,ASL,LGLM-LYBE
ASL545,ASL,545,ASL,LIMC-LYBE
ASL5469,ASL,5469,ASL,LGSK-LYBE
ASL5486,ASL,5486,ASL,LYBE-LGZA
ASL5487,ASL,5487,ASL,LGZA-LYBE
ASL54A,ASL,54A,ASL,LIPQ-LYBE
ASL54C,ASL,54C,ASL,LROP-LYBE
ASL54D,ASL,54D,ASL,LYBE-EDDV
ASL54E,ASL,54E,ASL,LPPT-LYBE
ASL54K,ASL,54K,ASL,LYBE-LOWW
ASL54L,ASL,54L,ASL,LYBE-LGAV
ASL54N,ASL,54N,ASL,LYBE-LATI
ASL54P,ASL,54P,ASL,LGAV-LYBE
ASL54Q,ASL,54Q,ASL,LYBE-EDDK
ASL54W,ASL,54W,ASL,EDDF-LYBE
ASL54X,ASL,54X,ASL,LWSK-LYBE
ASL54Y,ASL,54Y,ASL,EKCH-LYBE
ASL5510,ASL,5510,ASL,LYBE-LGSA
ASL5511,ASL,5511,ASL,LGSA-LYBE
ASL552,ASL,552,ASL,LYBE-LTBA
ASL5520,ASL,5520,ASL,LYBE-LGIR
ASL5521,ASL,5521,ASL,LGIR-LYBE
ASL5526,ASL,5526,ASL,LYBE-LGTS
ASL553,ASL,553,ASL,LTBA-LYBE
ASL5530,ASL,5530,ASL,LYBE-LGSK
ASL5531,ASL,5531,ASL,LGSK-LYBE
ASL5556,ASL,5556,ASL,LYBE-LGSM
ASL5557,ASL,5557,ASL,LGSM-LYBE
ASL5560,ASL,5560,ASL,LYBE-LGRP
ASL5561,ASL,5561,ASL,LGRP-LYBE
ASL5563,ASL,5563,ASL,LGRP-LYBE
ASL5594,ASL,5594,ASL,LYBE-LGSR-LGKP
ASL5595,ASL,5595,ASL,LGKP-LYBE
ASL55A,ASL,55A,ASL,LYBE-LKPR
ASL55B,ASL,55B,ASL,LYBE-LIMC
ASL55C,ASL,55C,ASL,LYBE-EGLL
ASL55D,ASL,55D,ASL,LYBE-LTFM
ASL55E,ASL,55E,ASL,LYBE-LTAI
ASL55F,ASL,55F,ASL,LROP-LYBE
ASL55G,ASL,55G,ASL,LYBE-LSZH
ASL55J,ASL,55J,ASL,LYBE-LYNI
ASL55M,ASL,55M,ASL,LIRF-LYBE
ASL55N,ASL,55N,ASL,LWSK-LYBE
ASL55Q,ASL,55Q,ASL,LYBE-LJLJ
ASL55T,ASL,55T,ASL,LBSF-LYBE
ASL5624,ASL,5624,ASL,LYBE-LGRP
ASL5625,ASL,5625,ASL,LGRP-LYBE
ASL5664,ASL,5664,ASL,LYBE-LGSK
ASL5665,ASL,5665,ASL,LGSK-LYBE
ASL5677,ASL,5677,ASL,LGKO-LYBE
ASL56A,ASL,56A,ASL,LYBE-EPKK
ASL56C,ASL,56C,ASL,LYBE-LQSA
ASL56D,ASL,56D,ASL,LTAI-LYBE
ASL56G,ASL,56G,ASL,EDDK-LYNI
ASL56K,ASL,56K,ASL,LOWW-LYBE
ASL56Q,ASL,56Q,ASL,LYBE-LWOH
ASL56T,ASL,56T,ASL,LYBE-LGIR
ASL56U,ASL,56U,ASL,LYBE-LPPT
ASL56V,ASL,56V,ASL,LROP-LYBE
ASL56Z,ASL,56Z,ASL,ESGG-LYBE
ASL5720,ASL,5720,ASL,LYBE-LGIR
ASL5721,ASL,5721,ASL,LGIR-LYBE
ASL5760,ASL,5760,ASL,LYBE-LGRP
ASL5761,ASL,5761,ASL,LGRP-LYBE
ASL57A,ASL,57A,ASL,LYBE-LMML
ASL57B,ASL,57B,ASL,LYNI-LYTV
ASL57C,ASL,57C,ASL,LYBE-EKCH
ASL57E,ASL,57E,ASL,LYNI-LTFM
ASL57F,ASL,57F,ASL,LYBE-LFPG
ASL57G,ASL,57G,ASL,LYBE-LLBG
ASL57H,ASL,57H,ASL,EDDN-LYBE
ASL57J,ASL,57J,ASL,LYNI-LJLJ
ASL57K,ASL,57K,ASL,LTAI-LYBE
ASL57U,ASL,57U,ASL,LYBE-LROP
ASL57W,ASL,57W,ASL,LYBE-EDDB
ASL580,ASL,580,ASL,LYBE-LEBL
ASL581,ASL,581,ASL,LEBL-LYBE
ASL584,ASL,584,ASL,LYBE-LEBL
ASL585,ASL,585,ASL,LEBL-LYBE
ASL58C,ASL,58C,ASL,LYBE-HEGN
ASL58D,ASL,58D,ASL,LYNI-EDDK
ASL58G,ASL,58G,ASL,LYBE-EDDS
ASL58H,ASL,58H,ASL,LWOH-LYBE
ASL58K,ASL,58K,ASL,EDFH-LYNI
ASL58Q,ASL,58Q,ASL,ENGM-LYBE
ASL58R,ASL,58R,ASL,LYBE-LBSF
ASL58T,ASL,58T,ASL,LYBE-LIPE
ASL58U,ASL,58U,ASL,LYBE-LYPG
ASL58V,ASL,58V,ASL,LYBE-EPKK
ASL59B,ASL,59B,ASL,LTAI-LYBE
ASL59F,ASL,59F,ASL,LYBE-EPKK
ASL59G,ASL,59G,ASL,LYBE-EDDN
ASL59H,ASL,59H,ASL,LYBE-LJLJ
ASL59N,ASL,59N,ASL,LYBE-EPWA
ASL59R,ASL,59R,ASL,EDDS-LYBE
ASL59T,ASL,59T,ASL,LGAV-LYNI
ASL59X,ASL,59X,ASL,LKPR-LYBE
ASL59Z,ASL,59Z,ASL,LYBE-EKCH
ASL600,ASL,600,ASL,LYBE-LOWW
ASL601,ASL,601,ASL,LOWW-LYBE
ASL604,ASL,604,ASL,LYBE-LOWW
ASL605,ASL,605,ASL,LOWW-LYBE
ASL60G,ASL,60G,ASL,LIMC-LYBE
ASL60J,ASL,60J,ASL,LYBE-LOWS
ASL60M,ASL,60M,ASL,LYBE-LOWW
ASL60P,ASL,60P,ASL,LYBE-LIPE
ASL60T,ASL,60T,ASL,LYBE-LGAV
ASL60U,ASL,60U,ASL,LYBE-LOWW
ASL60Y,ASL,60Y,ASL,LIMC-LYBE
ASL60Z,ASL,60Z,ASL,LYBE-LDZA
ASL610,ASL,610,ASL,LYBE-LKPR
ASL611,ASL,611,ASL,LKPR-LYBE
ASL6131,ASL,6131,ASL,LEPA-LYBE
ASL614,ASL,614,ASL,LYBE-LKPR
ASL615,ASL,615,ASL,LKPR-LYBE
ASL61A,ASL,61A,ASL,LIRF-LYBE
ASL61B,ASL,61B,ASL,LJLJ-LYBE
ASL61H,ASL,61H,ASL,LIRF-LYBE
ASL61K,ASL,61K,ASL,LYBE-LTFM
ASL61N,ASL,61N,ASL,LYBE-LTBJ
ASL61X,ASL,61X,ASL,LROP-LYBE
ASL61Y,ASL,61Y,ASL,LSZH-LYBE
ASL620,ASL,620,ASL,LYBE-LHBP
ASL6205,ASL,6205,ASL,LEPA-LYBE
ASL621,ASL,621,ASL,LHBP-LYBE
ASL6213,ASL,6213,ASL,LATI-LYBE
ASL6230,ASL,6230,ASL,LYBE-LEPA
ASL6233,ASL,6233,ASL,LEPA-LYBE
ASL624,ASL,624,ASL,LYBE-LHBP
ASL625,ASL,625,ASL,LHBP-LYBE
ASL62A,ASL,62A,ASL,LFPG-LYBE
ASL62B,ASL,62B,ASL,EHAM-LYBE
ASL62E,ASL,62E,ASL,LIRF-LYBE
ASL62F,ASL,62F,ASL,LYPG-LYBE
ASL62J,ASL,62J,ASL,LYBE-LEMG
ASL62K,ASL,62K,ASL,LYTV-LYBE
ASL62N,ASL,62N,ASL,LYBE-EBBR
ASL62P,ASL,62P,ASL,LYBE-LEPA
ASL62Q,ASL,62Q,ASL,LYBE-LDZA
ASL62T,ASL,62T,ASL,LYBE-LJLJ
ASL62U,ASL,62U,ASL,LTFM-LYBE
ASL630,ASL,630,ASL,LYBE-EPWA
ASL631,ASL,631,ASL,EPWA-LYBE
ASL634,ASL,634,ASL,LYBE-EPWA
ASL63A,ASL,63A,ASL,LYBE-LIBD
ASL63B,ASL,63B,ASL,LDSP-LYBE
ASL63C,ASL,63C,ASL,LGTS-LYBE
ASL63F,ASL,63F,ASL,LYBE-EKCH
ASL63G,ASL,63G,ASL,LTBJ-LYBE
ASL63H,ASL,63H,ASL,LYBE-LSZH
ASL63M,ASL,63M,ASL,LYBE-LGTS
ASL63N,ASL,63N,ASL,LFLL-LYBE
ASL63P,ASL,63P,ASL,LYBE-LATI
ASL63T,ASL,63T,ASL,LYBE-LSZH
ASL63W,ASL,63W,ASL,LYBE-LATI
ASL63X,ASL,63X,ASL,LYTV-LYBE
ASL642,ASL,642,ASL,LYBE-LROP
ASL643,ASL,643,ASL,LROP-LYBE
ASL64A,ASL,64A,ASL,LYNI-LYBE
ASL64F,ASL,64F,ASL,LYBE-LIPZ
ASL64G,ASL,64G,ASL,LYBE-LCLK
ASL64J,ASL,64J,ASL,LEBL-LYBE
ASL64L,ASL,64L,ASL,LYBE-LYPG
ASL64P,ASL,64P,ASL,LYBE-LTFM
ASL64Q,ASL,64Q,ASL,LYBE-EKCH
ASL64T,ASL,64T,ASL,LEMG-LYBE
ASL64V,ASL,64V,ASL,LIPZ-LYBE
ASL64W,ASL,64W,ASL,LHBP-LYBE
ASL64Z,ASL,64Z,ASL,LEBL-LYBE
ASL650,ASL,650,ASL,LYBE-UUEE
ASL651,ASL,651,ASL,UUEE-LYBE
ASL652,ASL,652,ASL,LYBE-UUEE
ASL653,ASL,653,ASL,UUEE-LYBE
ASL654,ASL,654,ASL,LYBE-UUEE
ASL655,ASL,655,ASL,UUEE-LYBE
ASL656,ASL,656,ASL,LYBE-UUEE
ASL657,ASL,657,ASL,UUEE-LYBE
ASL658,ASL,658,ASL,LYBE-UUEE
ASL659,ASL,659,ASL,UUEE-LYBE
ASL65A,ASL,65A,ASL,LYBE-LTFM
ASL65D,ASL,65D,ASL,LBSF-LYBE
ASL65E,ASL,65E,ASL,LYBE-EDDV
ASL65F,ASL,65F,ASL,LYBE-EDDB
ASL65G,ASL,65G,ASL,EDDB-LYBE
ASL65J,ASL,65J,ASL,LYBE-LSZH
ASL65Q,ASL,65Q,ASL,LJLJ-LYBE
ASL65R,ASL,65R,ASL,LIRF-LYBE
ASL65T,ASL,65T,ASL,LYBE-EDDN
ASL660,ASL,660,ASL,LYBE-UKBB
ASL661,ASL,661,ASL,UKBB-LYBE
ASL6614,ASL,6614,ASL,EDDF-LYBE
ASL665,ASL,665,ASL,UKBB-LYBE
ASL668,ASL,668,ASL,LYBE-UWKD
ASL669,ASL,669,ASL,UWKD-LYBE
ASL66B,ASL,66B,ASL,EDDL-LYBE
ASL66E,ASL,66E,ASL,LYBE-EHAM
ASL66H,ASL,66H,ASL,LSZH-LYBE
ASL66L,ASL,66L,ASL,LYBE-LIMC
ASL66M,ASL,66M,ASL,EDDT-LYBE
ASL66P,ASL,66P,ASL,EDDF-LYBE
ASL66Q,ASL,66Q,ASL,EDDL-LYBE
ASL66R,ASL,66R,ASL,LYBE-LFPG
ASL66W,ASL,66W,ASL,LYBE-LFLL
ASL670,ASL,670,ASL,LYBE-ULLI
ASL671,ASL,671,ASL,ULLI-LYBE
ASL674,ASL,674,ASL,LYBE-ULLI
ASL675,ASL,675,ASL,ULLI-LYBE
ASL676,ASL,676,ASL,LYBE-ULLI
ASL677,ASL,677,ASL,URRP-LYBE
ASL678,ASL,678,ASL,LYBE-URSS
ASL679,ASL,679,ASL,URSS-LYBE
ASL67B,ASL,67B,ASL,LFPG-LYBE
ASL67F,ASL,67F,ASL,LYBE-LTFE
ASL67G,ASL,67G,ASL,LYBE-EGLL
ASL67H,ASL,67H,ASL,LYBE-LPPT
ASL67P,ASL,67P,ASL,LYBE-LKPR
ASL67R,ASL,67R,ASL,LYBE-LIRF
ASL67V,ASL,67V,ASL,LCLK-LYBE
ASL67X,ASL,67X,ASL,LYBE-EDDH
ASL686,ASL,686,ASL,LYBE-URKK
ASL687,ASL,687,ASL,URKK-LYBE
ASL68B,ASL,68B,ASL,LYBE-LIMC
ASL68D,ASL,68D,ASL,LYBE-LTAI
ASL68E,ASL,68E,ASL,LYBE-LSZH
ASL68F,ASL,68F,ASL,EDDK-LYNI
ASL68G,ASL,68G,ASL,LYBE-LIMC
ASL68H,ASL,68H,ASL,LYBE-EHAM
ASL68K,ASL,68K,ASL,LYBE-LTFM
ASL68M,ASL,68M,ASL,LYBE-LIMC
ASL68N,ASL,68N,ASL,LEBL-LYBE
ASL68Q,ASL,68Q,ASL,LFPG-LYBE
ASL68R,ASL,68R,ASL,LCLK-LYBE
ASL68T,ASL,68T,ASL,LYNI-LTFM
ASL68V,ASL,68V,ASL,LTAI-LYBE
ASL68X,ASL,68X,ASL,LLBG-LYBE
ASL69A,ASL,69A,ASL,LYBE-EBBR
ASL69B,ASL,69B,ASL,LFPG-LYBE
ASL69C,ASL,69C,ASL,LYBE-LYNI
ASL69D,ASL,69D,ASL,LIPE-LYBE
ASL69E,ASL,69E,ASL,LPPR-LYBE
ASL69G,ASL,69G,ASL,LYBE-LGTS
ASL69J,ASL,69J,ASL,EKCH-LYBE
ASL69K,ASL,69K,ASL,LQSA-LYBE
ASL69L,ASL,69L,ASL,LROP-LYBE
ASL69M,ASL,69M,ASL,LOWW-LYBE
ASL69N,ASL,69N,ASL,LYNI-LYBE
ASL69T,ASL,69T,ASL,LYBE-EBBR
ASL69V,ASL,69V,ASL,LYBE-EDDN
ASL69Y,ASL,69Y,ASL,LYBE-EHAM
ASL69Z,ASL,69Z,ASL,LYBE-LFPG
ASL6X,ASL,6X,ASL,LLBG-LYBE
ASL6Z,ASL,6Z,ASL,LGAV-LYBE
ASL702,ASL,702,ASL,LYBE-ZBTJ
ASL703,ASL,703,ASL,ZBTJ-LYBE
ASL70A,ASL,70A,ASL,LOWW-LYBE
ASL70B,ASL,70B,ASL,EDDF-LYBE
ASL70E,ASL,70E,ASL,LYBE-ESSA
ASL70H,ASL,70H,ASL,LGTS-LYBE
ASL70J,ASL,70J,ASL,LYBE-LDDU
ASL70P,ASL,70P,ASL,LYBE-LDZA
ASL70T,ASL,70T,ASL,LYBE-LTAI
ASL70W,ASL,70W,ASL,LYBE-LDDU
ASL70Z,ASL,70Z,ASL,LYBE-EGLL
ASL71,ASL,71,ASL,LLBG-LCLK-LYBE
ASL71A,ASL,71A,ASL,LYBE-LYNI
ASL71B,ASL,71B,ASL,LTFM-LYBE
ASL71C,ASL,71C,ASL,LYBE-LGTS
ASL71J,ASL,71J,ASL,LYBE-LCLK
ASL71K,ASL,71K,ASL,EDDV-LYBE
ASL71P,ASL,71P,ASL,LYBE-LFMN
ASL71T,ASL,71T,ASL,LTFM-LYBE
ASL71Y,ASL,71Y,ASL,LCLK-LYBE
ASL71Z,ASL,71Z,ASL,LYBE-EPKK
ASL72B,ASL,72B,ASL,LYBE-LTAI
ASL72D,ASL,72D,ASL,LYBE-EDDF
ASL72G,ASL,72G,ASL,EDDS-LYBE
ASL72L,ASL,72L,ASL,LYBE-LATI
ASL72M,ASL,72M,ASL,LEVC-LYBE
ASL72N,ASL,72N,ASL,LFLL-LYBE
ASL72P,ASL,72P,ASL,LOWW-LYBE
ASL72Q,ASL,72Q,ASL,LGAV-LYBE
ASL72R,ASL,72R,ASL,EBBR-LYBE
ASL72U,ASL,72U,ASL,EDDB-LYBE
ASL72Z,ASL,72Z,ASL,LYBE-EDDS
ASL73A,ASL,73A,ASL,LYBE-LEBL
ASL73C,ASL,73C,ASL,LYBE-LIPE
ASL73E,ASL,73E,ASL,LEBL-LYBE
ASL73F,ASL,73F,ASL,LYBE-LYPG
ASL73G,ASL,73G,ASL,LYBE-LYPG
ASL73J,ASL,73J,ASL,LYBE-EDDH
ASL73M,ASL,73M,ASL,LEMG-LYBE
ASL73Q,ASL,73Q,ASL,LYBE-LEMD
ASL73T,ASL,73T,ASL,LYBE-EKCH
ASL73Z,ASL,73Z,ASL,LJLJ-LYBE
ASL74A,ASL,74A,ASL,LJLJ-LYBE
ASL74B,ASL,74B,ASL,LSZH-LYBE
ASL74D,ASL,74D,ASL,LIRN-LYBE
ASL74G,ASL,74G,ASL,LYBE-LYPG
ASL74L,ASL,74L,ASL,EPKK-LYBE
ASL74M,ASL,74M,ASL,LYBE-LCLK
ASL74N,ASL,74N,ASL,LYBE-LEMD
ASL74Q,ASL,74Q,ASL,EDDB-LYBE
ASL74V,ASL,74V,ASL,LYBE-EDDS
ASL74X,ASL,74X,ASL,LYBE-LHBP
ASL74Y,ASL,74Y,ASL,LSZH-LYBE
ASL75A,ASL,75A,ASL,LTAI-LYBE
ASL75E,ASL,75E,ASL,LYBE-LTAI
ASL75F,ASL,75F,ASL,LQBK-LYBE
ASL75G,ASL,75G,ASL,LDZA-LYBE
ASL75J,ASL,75J,ASL,LBSF-LYBE
ASL75L,ASL,75L,ASL,LDZA-LYBE
ASL75N,ASL,75N,ASL,LKPR-LYBE
ASL75P,ASL,75P,ASL,EDDV-LYBE
ASL75T,ASL,75T,ASL,LTAI-LYBE
ASL75U,ASL,75U,ASL,LYBE-EDDF
ASL75V,ASL,75V,ASL,LYBE-LROP
ASL75W,ASL,75W,ASL,LYBE-LTFM
ASL76A,ASL,76A,ASL,LWOH-LYBE
ASL76B,ASL,76B,ASL,LYTV-LYBE
ASL76F,ASL,76F,ASL,EDFH-LYNI
ASL76G,ASL,76G,ASL,LYBE-EGLL
ASL76K,ASL,76K,ASL,LYBE-LTFM
ASL76M,ASL,76M,ASL,EDFH-LYNI
ASL76N,ASL,76N,ASL,LYBE-LSZH
ASL76R,ASL,76R,ASL,LYBE-EDDS
ASL76T,ASL,76T,ASL,LYBE-LEMD
ASL77A,ASL,77A,ASL,LYBE-EDDV
ASL77B,ASL,77B,ASL,LYBE-LIPZ
ASL77C,ASL,77C,ASL,LHBP-LYBE
ASL77E,ASL,77E,ASL,EDDF-LYBE
ASL77F,ASL,77F,ASL,LYBE-EHAM
ASL77L,ASL,77L,ASL,LYBE-EHAM
ASL77M,ASL,77M,ASL,LYBE-LQSA
ASL77Q,ASL,77Q,ASL,LBWN-LYBE
ASL77R,ASL,77R,ASL,LBSF-LYBE
ASL77X,ASL,77X,ASL,LYPG-LYBE
ASL78B,ASL,78B,ASL,EDDF-LYBE
ASL78D,ASL,78D,ASL,LYBE-EDDK
ASL78E,ASL,78E,ASL,EDDF-LYBE
ASL78F,ASL,78F,ASL,LSZH-LYBE
ASL78G,ASL,78G,ASL,LYBE-LGRP
ASL78H,ASL,78H,ASL,LLBG-LYBE
ASL78K,ASL,78K,ASL,LYBE-EDDL
ASL78L,ASL,78L,ASL,LKPR-LYBE
ASL78Q,ASL,78Q,ASL,EDDL-LYBE
ASL78R,ASL,78R,ASL,LSZH-LYBE
ASL78U,ASL,78U,ASL,LYBE-LBSF
ASL78X,ASL,78X,ASL,LYBE-LQBK
ASL78Y,ASL,78Y,ASL,ESSA-LYBE
ASL79A,ASL,79A,ASL,LYBE-LJLJ
ASL79B,ASL,79B,ASL,LBWN-LYBE
ASL79D,ASL,79D,ASL,LYBE-EDDS
ASL79E,ASL,79E,ASL,LTFM-LYNI
ASL79F,ASL,79F,ASL,EPKK-LYBE
ASL79G,ASL,79G,ASL,LYBE-EDDV
ASL79P,ASL,79P,ASL,EDDB-LYBE
ASL79Q,ASL,79Q,ASL,LYBE-LSZH
ASL79R,ASL,79R,ASL,LBSF-LYBE
ASL79V,ASL,79V,ASL,LYBE-ESSA
ASL79X,ASL,79X,ASL,LYBE-ESGG
ASL79Z,ASL,79Z,ASL,LYBE-LJLJ
ASL800,ASL,800,ASL,LYBE-OMAA
